audio_path,face_path,identity,facenet_feats_path,label,wav2vec2_feats_path,wav2vec2id_feats_path,wavlmsv_feats_path,ecappa_feats_path
./v1/voices/id0023/English/65rZBmCnqtE/00002.wav,./v1/faces/id0023/English/65rZBmCnqtE/0005475.jpg,id0023,./facenetfeats/v1/faces/id0023/English/65rZBmCnqtE/0005475.npy,22.0,./wav2vec2feats/v1/voices/id0023/English/65rZBmCnqtE/00002.npy,./wav2vec2featsid/v1/voices/id0023/English/65rZBmCnqtE/00002.npy,./wavlmsvfeats/v1/voices/id0023/English/65rZBmCnqtE/00002.npy,./ecappafeats/v1/voices/id0023/English/65rZBmCnqtE/00002.npy
./v1/voices/id0036/English/FiAvvWYlgWE/00097.wav,./v1/faces/id0036/English/FiAvvWYlgWE/0043375.jpg,id0036,./facenetfeats/v1/faces/id0036/English/FiAvvWYlgWE/0043375.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/FiAvvWYlgWE/00097.npy,./wav2vec2featsid/v1/voices/id0036/English/FiAvvWYlgWE/00097.npy,./wavlmsvfeats/v1/voices/id0036/English/FiAvvWYlgWE/00097.npy,./ecappafeats/v1/voices/id0036/English/FiAvvWYlgWE/00097.npy
./v1/voices/id0015/English/0R531JwP45k/00040.wav,./v1/faces/id0015/English/0R531JwP45k/0014400.jpg,id0015,./facenetfeats/v1/faces/id0015/English/0R531JwP45k/0014400.npy,14.0,./wav2vec2feats/v1/voices/id0015/English/0R531JwP45k/00040.npy,./wav2vec2featsid/v1/voices/id0015/English/0R531JwP45k/00040.npy,./wavlmsvfeats/v1/voices/id0015/English/0R531JwP45k/00040.npy,./ecappafeats/v1/voices/id0015/English/0R531JwP45k/00040.npy
./v1/voices/id0001/English/M4apuT0lOAk/00001.wav,./v1/faces/id0001/English/M4apuT0lOAk/0023275.jpg,id0001,./facenetfeats/v1/faces/id0001/English/M4apuT0lOAk/0023275.npy,0.0,./wav2vec2feats/v1/voices/id0001/English/M4apuT0lOAk/00001.npy,./wav2vec2featsid/v1/voices/id0001/English/M4apuT0lOAk/00001.npy,./wavlmsvfeats/v1/voices/id0001/English/M4apuT0lOAk/00001.npy,./ecappafeats/v1/voices/id0001/English/M4apuT0lOAk/00001.npy
./v1/voices/id0013/English/CbHAv1DqVtA/00013.wav,./v1/faces/id0013/English/CbHAv1DqVtA/0022050.jpg,id0013,./facenetfeats/v1/faces/id0013/English/CbHAv1DqVtA/0022050.npy,12.0,./wav2vec2feats/v1/voices/id0013/English/CbHAv1DqVtA/00013.npy,./wav2vec2featsid/v1/voices/id0013/English/CbHAv1DqVtA/00013.npy,./wavlmsvfeats/v1/voices/id0013/English/CbHAv1DqVtA/00013.npy,./ecappafeats/v1/voices/id0013/English/CbHAv1DqVtA/00013.npy
./v1/voices/id0056/English/70s/00011.wav,./v1/faces/id0056/English/70s/0003425.jpg,id0056,./facenetfeats/v1/faces/id0056/English/70s/0003425.npy,55.0,./wav2vec2feats/v1/voices/id0056/English/70s/00011.npy,./wav2vec2featsid/v1/voices/id0056/English/70s/00011.npy,./wavlmsvfeats/v1/voices/id0056/English/70s/00011.npy,./ecappafeats/v1/voices/id0056/English/70s/00011.npy
./v1/voices/id0056/English/1_a3Y6LGpAA/00040.wav,./v1/faces/id0056/English/1_a3Y6LGpAA/0023975.jpg,id0056,./facenetfeats/v1/faces/id0056/English/1_a3Y6LGpAA/0023975.npy,55.0,./wav2vec2feats/v1/voices/id0056/English/1_a3Y6LGpAA/00040.npy,./wav2vec2featsid/v1/voices/id0056/English/1_a3Y6LGpAA/00040.npy,./wavlmsvfeats/v1/voices/id0056/English/1_a3Y6LGpAA/00040.npy,./ecappafeats/v1/voices/id0056/English/1_a3Y6LGpAA/00040.npy
./v1/voices/id0067/English/aGdUenA305A/00052.wav,./v1/faces/id0067/English/aGdUenA305A/0029050.jpg,id0067,./facenetfeats/v1/faces/id0067/English/aGdUenA305A/0029050.npy,66.0,./wav2vec2feats/v1/voices/id0067/English/aGdUenA305A/00052.npy,./wav2vec2featsid/v1/voices/id0067/English/aGdUenA305A/00052.npy,./wavlmsvfeats/v1/voices/id0067/English/aGdUenA305A/00052.npy,./ecappafeats/v1/voices/id0067/English/aGdUenA305A/00052.npy
./v1/voices/id0012/English/fD-bx1O1Lp4/00020.wav,./v1/faces/id0012/English/fD-bx1O1Lp4/0027375.jpg,id0012,./facenetfeats/v1/faces/id0012/English/fD-bx1O1Lp4/0027375.npy,11.0,./wav2vec2feats/v1/voices/id0012/English/fD-bx1O1Lp4/00020.npy,./wav2vec2featsid/v1/voices/id0012/English/fD-bx1O1Lp4/00020.npy,./wavlmsvfeats/v1/voices/id0012/English/fD-bx1O1Lp4/00020.npy,./ecappafeats/v1/voices/id0012/English/fD-bx1O1Lp4/00020.npy
./v1/voices/id0009/English/xbfE-IE7Sho/00003.wav,./v1/faces/id0009/English/xbfE-IE7Sho/0004425.jpg,id0009,./facenetfeats/v1/faces/id0009/English/xbfE-IE7Sho/0004425.npy,8.0,./wav2vec2feats/v1/voices/id0009/English/xbfE-IE7Sho/00003.npy,./wav2vec2featsid/v1/voices/id0009/English/xbfE-IE7Sho/00003.npy,./wavlmsvfeats/v1/voices/id0009/English/xbfE-IE7Sho/00003.npy,./ecappafeats/v1/voices/id0009/English/xbfE-IE7Sho/00003.npy
./v1/voices/id0004/English/rBsu9LpkSiU/00003.wav,./v1/faces/id0004/English/rBsu9LpkSiU/0002225.jpg,id0004,./facenetfeats/v1/faces/id0004/English/rBsu9LpkSiU/0002225.npy,3.0,./wav2vec2feats/v1/voices/id0004/English/rBsu9LpkSiU/00003.npy,./wav2vec2featsid/v1/voices/id0004/English/rBsu9LpkSiU/00003.npy,./wavlmsvfeats/v1/voices/id0004/English/rBsu9LpkSiU/00003.npy,./ecappafeats/v1/voices/id0004/English/rBsu9LpkSiU/00003.npy
./v1/voices/id0001/English/SpfaJtrTMfc/00019.wav,./v1/faces/id0001/English/SpfaJtrTMfc/0030925.jpg,id0001,./facenetfeats/v1/faces/id0001/English/SpfaJtrTMfc/0030925.npy,0.0,./wav2vec2feats/v1/voices/id0001/English/SpfaJtrTMfc/00019.npy,./wav2vec2featsid/v1/voices/id0001/English/SpfaJtrTMfc/00019.npy,./wavlmsvfeats/v1/voices/id0001/English/SpfaJtrTMfc/00019.npy,./ecappafeats/v1/voices/id0001/English/SpfaJtrTMfc/00019.npy
./v1/voices/id0020/English/eJbUxNrtE70/00001.wav,./v1/faces/id0020/English/eJbUxNrtE70/0010825.jpg,id0020,./facenetfeats/v1/faces/id0020/English/eJbUxNrtE70/0010825.npy,19.0,./wav2vec2feats/v1/voices/id0020/English/eJbUxNrtE70/00001.npy,./wav2vec2featsid/v1/voices/id0020/English/eJbUxNrtE70/00001.npy,./wavlmsvfeats/v1/voices/id0020/English/eJbUxNrtE70/00001.npy,./ecappafeats/v1/voices/id0020/English/eJbUxNrtE70/00001.npy
./v1/voices/id0016/English/_ZWgPMT33as/00015.wav,./v1/faces/id0016/English/_ZWgPMT33as/0015625.jpg,id0016,./facenetfeats/v1/faces/id0016/English/_ZWgPMT33as/0015625.npy,15.0,./wav2vec2feats/v1/voices/id0016/English/_ZWgPMT33as/00015.npy,./wav2vec2featsid/v1/voices/id0016/English/_ZWgPMT33as/00015.npy,./wavlmsvfeats/v1/voices/id0016/English/_ZWgPMT33as/00015.npy,./ecappafeats/v1/voices/id0016/English/_ZWgPMT33as/00015.npy
./v1/voices/id0015/English/hU5pLzIixjw/00026.wav,./v1/faces/id0015/English/hU5pLzIixjw/0004700.jpg,id0015,./facenetfeats/v1/faces/id0015/English/hU5pLzIixjw/0004700.npy,14.0,./wav2vec2feats/v1/voices/id0015/English/hU5pLzIixjw/00026.npy,./wav2vec2featsid/v1/voices/id0015/English/hU5pLzIixjw/00026.npy,./wavlmsvfeats/v1/voices/id0015/English/hU5pLzIixjw/00026.npy,./ecappafeats/v1/voices/id0015/English/hU5pLzIixjw/00026.npy
./v1/voices/id0028/English/REIQ9Vlh0Lk/00041.wav,./v1/faces/id0028/English/REIQ9Vlh0Lk/0025075.jpg,id0028,./facenetfeats/v1/faces/id0028/English/REIQ9Vlh0Lk/0025075.npy,27.0,./wav2vec2feats/v1/voices/id0028/English/REIQ9Vlh0Lk/00041.npy,./wav2vec2featsid/v1/voices/id0028/English/REIQ9Vlh0Lk/00041.npy,./wavlmsvfeats/v1/voices/id0028/English/REIQ9Vlh0Lk/00041.npy,./ecappafeats/v1/voices/id0028/English/REIQ9Vlh0Lk/00041.npy
./v1/voices/id0024/English/2woAC5J6wJQ/00001.wav,./v1/faces/id0024/English/2woAC5J6wJQ/0002925.jpg,id0024,./facenetfeats/v1/faces/id0024/English/2woAC5J6wJQ/0002925.npy,23.0,./wav2vec2feats/v1/voices/id0024/English/2woAC5J6wJQ/00001.npy,./wav2vec2featsid/v1/voices/id0024/English/2woAC5J6wJQ/00001.npy,./wavlmsvfeats/v1/voices/id0024/English/2woAC5J6wJQ/00001.npy,./ecappafeats/v1/voices/id0024/English/2woAC5J6wJQ/00001.npy
./v1/voices/id0001/English/U3rWfLEkFvg/00004.wav,./v1/faces/id0001/English/U3rWfLEkFvg/0009450.jpg,id0001,./facenetfeats/v1/faces/id0001/English/U3rWfLEkFvg/0009450.npy,0.0,./wav2vec2feats/v1/voices/id0001/English/U3rWfLEkFvg/00004.npy,./wav2vec2featsid/v1/voices/id0001/English/U3rWfLEkFvg/00004.npy,./wavlmsvfeats/v1/voices/id0001/English/U3rWfLEkFvg/00004.npy,./ecappafeats/v1/voices/id0001/English/U3rWfLEkFvg/00004.npy
./v1/voices/id0036/English/wPgxIeUGWWk/00020.wav,./v1/faces/id0036/English/wPgxIeUGWWk/0008725.jpg,id0036,./facenetfeats/v1/faces/id0036/English/wPgxIeUGWWk/0008725.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/wPgxIeUGWWk/00020.npy,./wav2vec2featsid/v1/voices/id0036/English/wPgxIeUGWWk/00020.npy,./wavlmsvfeats/v1/voices/id0036/English/wPgxIeUGWWk/00020.npy,./ecappafeats/v1/voices/id0036/English/wPgxIeUGWWk/00020.npy
./v1/voices/id0049/English/bQXzC47izaE/00020.wav,./v1/faces/id0049/English/bQXzC47izaE/0008950.jpg,id0049,./facenetfeats/v1/faces/id0049/English/bQXzC47izaE/0008950.npy,48.0,./wav2vec2feats/v1/voices/id0049/English/bQXzC47izaE/00020.npy,./wav2vec2featsid/v1/voices/id0049/English/bQXzC47izaE/00020.npy,./wavlmsvfeats/v1/voices/id0049/English/bQXzC47izaE/00020.npy,./ecappafeats/v1/voices/id0049/English/bQXzC47izaE/00020.npy
./v1/voices/id0052/English/uX3Q8CzGyVk/00047.wav,./v1/faces/id0052/English/uX3Q8CzGyVk/0002775.jpg,id0052,./facenetfeats/v1/faces/id0052/English/uX3Q8CzGyVk/0002775.npy,51.0,./wav2vec2feats/v1/voices/id0052/English/uX3Q8CzGyVk/00047.npy,./wav2vec2featsid/v1/voices/id0052/English/uX3Q8CzGyVk/00047.npy,./wavlmsvfeats/v1/voices/id0052/English/uX3Q8CzGyVk/00047.npy,./ecappafeats/v1/voices/id0052/English/uX3Q8CzGyVk/00047.npy
./v1/voices/id0023/English/ekT7a8A-JDk/00012.wav,./v1/faces/id0023/English/ekT7a8A-JDk/0009725.jpg,id0023,./facenetfeats/v1/faces/id0023/English/ekT7a8A-JDk/0009725.npy,22.0,./wav2vec2feats/v1/voices/id0023/English/ekT7a8A-JDk/00012.npy,./wav2vec2featsid/v1/voices/id0023/English/ekT7a8A-JDk/00012.npy,./wavlmsvfeats/v1/voices/id0023/English/ekT7a8A-JDk/00012.npy,./ecappafeats/v1/voices/id0023/English/ekT7a8A-JDk/00012.npy
./v1/voices/id0015/English/0R531JwP45k/00047.wav,./v1/faces/id0015/English/0R531JwP45k/0016725.jpg,id0015,./facenetfeats/v1/faces/id0015/English/0R531JwP45k/0016725.npy,14.0,./wav2vec2feats/v1/voices/id0015/English/0R531JwP45k/00047.npy,./wav2vec2featsid/v1/voices/id0015/English/0R531JwP45k/00047.npy,./wavlmsvfeats/v1/voices/id0015/English/0R531JwP45k/00047.npy,./ecappafeats/v1/voices/id0015/English/0R531JwP45k/00047.npy
./v1/voices/id0013/English/CbHAv1DqVtA/00038.wav,./v1/faces/id0013/English/CbHAv1DqVtA/0025050.jpg,id0013,./facenetfeats/v1/faces/id0013/English/CbHAv1DqVtA/0025050.npy,12.0,./wav2vec2feats/v1/voices/id0013/English/CbHAv1DqVtA/00038.npy,./wav2vec2featsid/v1/voices/id0013/English/CbHAv1DqVtA/00038.npy,./wavlmsvfeats/v1/voices/id0013/English/CbHAv1DqVtA/00038.npy,./ecappafeats/v1/voices/id0013/English/CbHAv1DqVtA/00038.npy
./v1/voices/id0036/English/FiAvvWYlgWE/00002.wav,./v1/faces/id0036/English/FiAvvWYlgWE/0039925.jpg,id0036,./facenetfeats/v1/faces/id0036/English/FiAvvWYlgWE/0039925.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/FiAvvWYlgWE/00002.npy,./wav2vec2featsid/v1/voices/id0036/English/FiAvvWYlgWE/00002.npy,./wavlmsvfeats/v1/voices/id0036/English/FiAvvWYlgWE/00002.npy,./ecappafeats/v1/voices/id0036/English/FiAvvWYlgWE/00002.npy
./v1/voices/id0050/English/4v8-g5ByMh4/00012.wav,./v1/faces/id0050/English/4v8-g5ByMh4/0006050.jpg,id0050,./facenetfeats/v1/faces/id0050/English/4v8-g5ByMh4/0006050.npy,49.0,./wav2vec2feats/v1/voices/id0050/English/4v8-g5ByMh4/00012.npy,./wav2vec2featsid/v1/voices/id0050/English/4v8-g5ByMh4/00012.npy,./wavlmsvfeats/v1/voices/id0050/English/4v8-g5ByMh4/00012.npy,./ecappafeats/v1/voices/id0050/English/4v8-g5ByMh4/00012.npy
./v1/voices/id0054/English/F7C87RNgnK4/00003.wav,./v1/faces/id0054/English/F7C87RNgnK4/0001475.jpg,id0054,./facenetfeats/v1/faces/id0054/English/F7C87RNgnK4/0001475.npy,53.0,./wav2vec2feats/v1/voices/id0054/English/F7C87RNgnK4/00003.npy,./wav2vec2featsid/v1/voices/id0054/English/F7C87RNgnK4/00003.npy,./wavlmsvfeats/v1/voices/id0054/English/F7C87RNgnK4/00003.npy,./ecappafeats/v1/voices/id0054/English/F7C87RNgnK4/00003.npy
./v1/voices/id0050/English/68s/00001.wav,./v1/faces/id0050/English/68s/0005925.jpg,id0050,./facenetfeats/v1/faces/id0050/English/68s/0005925.npy,49.0,./wav2vec2feats/v1/voices/id0050/English/68s/00001.npy,./wav2vec2featsid/v1/voices/id0050/English/68s/00001.npy,./wavlmsvfeats/v1/voices/id0050/English/68s/00001.npy,./ecappafeats/v1/voices/id0050/English/68s/00001.npy
./v1/voices/id0041/English/7m4O_-EO16E/00012.wav,./v1/faces/id0041/English/7m4O_-EO16E/0006150.jpg,id0041,./facenetfeats/v1/faces/id0041/English/7m4O_-EO16E/0006150.npy,40.0,./wav2vec2feats/v1/voices/id0041/English/7m4O_-EO16E/00012.npy,./wav2vec2featsid/v1/voices/id0041/English/7m4O_-EO16E/00012.npy,./wavlmsvfeats/v1/voices/id0041/English/7m4O_-EO16E/00012.npy,./ecappafeats/v1/voices/id0041/English/7m4O_-EO16E/00012.npy
./v1/voices/id0025/English/9UKSten91H4/00019.wav,./v1/faces/id0025/English/9UKSten91H4/0006175.jpg,id0025,./facenetfeats/v1/faces/id0025/English/9UKSten91H4/0006175.npy,24.0,./wav2vec2feats/v1/voices/id0025/English/9UKSten91H4/00019.npy,./wav2vec2featsid/v1/voices/id0025/English/9UKSten91H4/00019.npy,./wavlmsvfeats/v1/voices/id0025/English/9UKSten91H4/00019.npy,./ecappafeats/v1/voices/id0025/English/9UKSten91H4/00019.npy
./v1/voices/id0012/English/k-f3Nnd5n8A/00027.wav,./v1/faces/id0012/English/k-f3Nnd5n8A/0017550.jpg,id0012,./facenetfeats/v1/faces/id0012/English/k-f3Nnd5n8A/0017550.npy,11.0,./wav2vec2feats/v1/voices/id0012/English/k-f3Nnd5n8A/00027.npy,./wav2vec2featsid/v1/voices/id0012/English/k-f3Nnd5n8A/00027.npy,./wavlmsvfeats/v1/voices/id0012/English/k-f3Nnd5n8A/00027.npy,./ecappafeats/v1/voices/id0012/English/k-f3Nnd5n8A/00027.npy
./v1/voices/id0001/English/SpfaJtrTMfc/00023.wav,./v1/faces/id0001/English/SpfaJtrTMfc/0006825.jpg,id0001,./facenetfeats/v1/faces/id0001/English/SpfaJtrTMfc/0006825.npy,0.0,./wav2vec2feats/v1/voices/id0001/English/SpfaJtrTMfc/00023.npy,./wav2vec2featsid/v1/voices/id0001/English/SpfaJtrTMfc/00023.npy,./wavlmsvfeats/v1/voices/id0001/English/SpfaJtrTMfc/00023.npy,./ecappafeats/v1/voices/id0001/English/SpfaJtrTMfc/00023.npy
./v1/voices/id0016/English/_ZWgPMT33as/00004.wav,./v1/faces/id0016/English/_ZWgPMT33as/0014775.jpg,id0016,./facenetfeats/v1/faces/id0016/English/_ZWgPMT33as/0014775.npy,15.0,./wav2vec2feats/v1/voices/id0016/English/_ZWgPMT33as/00004.npy,./wav2vec2featsid/v1/voices/id0016/English/_ZWgPMT33as/00004.npy,./wavlmsvfeats/v1/voices/id0016/English/_ZWgPMT33as/00004.npy,./ecappafeats/v1/voices/id0016/English/_ZWgPMT33as/00004.npy
./v1/voices/id0037/English/JQXdD8SMjkI/00007.wav,./v1/faces/id0037/English/JQXdD8SMjkI/0012900.jpg,id0037,./facenetfeats/v1/faces/id0037/English/JQXdD8SMjkI/0012900.npy,36.0,./wav2vec2feats/v1/voices/id0037/English/JQXdD8SMjkI/00007.npy,./wav2vec2featsid/v1/voices/id0037/English/JQXdD8SMjkI/00007.npy,./wavlmsvfeats/v1/voices/id0037/English/JQXdD8SMjkI/00007.npy,./ecappafeats/v1/voices/id0037/English/JQXdD8SMjkI/00007.npy
./v1/voices/id0036/English/FiAvvWYlgWE/00110.wav,./v1/faces/id0036/English/FiAvvWYlgWE/0052200.jpg,id0036,./facenetfeats/v1/faces/id0036/English/FiAvvWYlgWE/0052200.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/FiAvvWYlgWE/00110.npy,./wav2vec2featsid/v1/voices/id0036/English/FiAvvWYlgWE/00110.npy,./wavlmsvfeats/v1/voices/id0036/English/FiAvvWYlgWE/00110.npy,./ecappafeats/v1/voices/id0036/English/FiAvvWYlgWE/00110.npy
./v1/voices/id0015/English/0R531JwP45k/00043.wav,./v1/faces/id0015/English/0R531JwP45k/0030450.jpg,id0015,./facenetfeats/v1/faces/id0015/English/0R531JwP45k/0030450.npy,14.0,./wav2vec2feats/v1/voices/id0015/English/0R531JwP45k/00043.npy,./wav2vec2featsid/v1/voices/id0015/English/0R531JwP45k/00043.npy,./wavlmsvfeats/v1/voices/id0015/English/0R531JwP45k/00043.npy,./ecappafeats/v1/voices/id0015/English/0R531JwP45k/00043.npy
./v1/voices/id0024/English/dtA2eON1fJA/00006.wav,./v1/faces/id0024/English/dtA2eON1fJA/0016750.jpg,id0024,./facenetfeats/v1/faces/id0024/English/dtA2eON1fJA/0016750.npy,23.0,./wav2vec2feats/v1/voices/id0024/English/dtA2eON1fJA/00006.npy,./wav2vec2featsid/v1/voices/id0024/English/dtA2eON1fJA/00006.npy,./wavlmsvfeats/v1/voices/id0024/English/dtA2eON1fJA/00006.npy,./ecappafeats/v1/voices/id0024/English/dtA2eON1fJA/00006.npy
./v1/voices/id0026/English/OPXOtcHTP0A/00007.wav,./v1/faces/id0026/English/OPXOtcHTP0A/0011050.jpg,id0026,./facenetfeats/v1/faces/id0026/English/OPXOtcHTP0A/0011050.npy,25.0,./wav2vec2feats/v1/voices/id0026/English/OPXOtcHTP0A/00007.npy,./wav2vec2featsid/v1/voices/id0026/English/OPXOtcHTP0A/00007.npy,./wavlmsvfeats/v1/voices/id0026/English/OPXOtcHTP0A/00007.npy,./ecappafeats/v1/voices/id0026/English/OPXOtcHTP0A/00007.npy
./v1/voices/id0053/English/oO1YLLuj52g/00012.wav,./v1/faces/id0053/English/oO1YLLuj52g/0002925.jpg,id0053,./facenetfeats/v1/faces/id0053/English/oO1YLLuj52g/0002925.npy,52.0,./wav2vec2feats/v1/voices/id0053/English/oO1YLLuj52g/00012.npy,./wav2vec2featsid/v1/voices/id0053/English/oO1YLLuj52g/00012.npy,./wavlmsvfeats/v1/voices/id0053/English/oO1YLLuj52g/00012.npy,./ecappafeats/v1/voices/id0053/English/oO1YLLuj52g/00012.npy
./v1/voices/id0036/English/Dt7N1QVRbMU/00004.wav,./v1/faces/id0036/English/Dt7N1QVRbMU/0010650.jpg,id0036,./facenetfeats/v1/faces/id0036/English/Dt7N1QVRbMU/0010650.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/Dt7N1QVRbMU/00004.npy,./wav2vec2featsid/v1/voices/id0036/English/Dt7N1QVRbMU/00004.npy,./wavlmsvfeats/v1/voices/id0036/English/Dt7N1QVRbMU/00004.npy,./ecappafeats/v1/voices/id0036/English/Dt7N1QVRbMU/00004.npy
./v1/voices/id0018/English/4FamrqoER0A/00006.wav,./v1/faces/id0018/English/4FamrqoER0A/0002600.jpg,id0018,./facenetfeats/v1/faces/id0018/English/4FamrqoER0A/0002600.npy,17.0,./wav2vec2feats/v1/voices/id0018/English/4FamrqoER0A/00006.npy,./wav2vec2featsid/v1/voices/id0018/English/4FamrqoER0A/00006.npy,./wavlmsvfeats/v1/voices/id0018/English/4FamrqoER0A/00006.npy,./ecappafeats/v1/voices/id0018/English/4FamrqoER0A/00006.npy
./v1/voices/id0009/English/ACwVcpt8MFA/00011.wav,./v1/faces/id0009/English/ACwVcpt8MFA/0004875.jpg,id0009,./facenetfeats/v1/faces/id0009/English/ACwVcpt8MFA/0004875.npy,8.0,./wav2vec2feats/v1/voices/id0009/English/ACwVcpt8MFA/00011.npy,./wav2vec2featsid/v1/voices/id0009/English/ACwVcpt8MFA/00011.npy,./wavlmsvfeats/v1/voices/id0009/English/ACwVcpt8MFA/00011.npy,./ecappafeats/v1/voices/id0009/English/ACwVcpt8MFA/00011.npy
./v1/voices/id0054/English/L1lsne6_YtE/00015.wav,./v1/faces/id0054/English/L1lsne6_YtE/0013850.jpg,id0054,./facenetfeats/v1/faces/id0054/English/L1lsne6_YtE/0013850.npy,53.0,./wav2vec2feats/v1/voices/id0054/English/L1lsne6_YtE/00015.npy,./wav2vec2featsid/v1/voices/id0054/English/L1lsne6_YtE/00015.npy,./wavlmsvfeats/v1/voices/id0054/English/L1lsne6_YtE/00015.npy,./ecappafeats/v1/voices/id0054/English/L1lsne6_YtE/00015.npy
./v1/voices/id0050/English/68s/00008.wav,./v1/faces/id0050/English/68s/0010200.jpg,id0050,./facenetfeats/v1/faces/id0050/English/68s/0010200.npy,49.0,./wav2vec2feats/v1/voices/id0050/English/68s/00008.npy,./wav2vec2featsid/v1/voices/id0050/English/68s/00008.npy,./wavlmsvfeats/v1/voices/id0050/English/68s/00008.npy,./ecappafeats/v1/voices/id0050/English/68s/00008.npy
./v1/voices/id0001/English/U3rWfLEkFvg/00019.wav,./v1/faces/id0001/English/U3rWfLEkFvg/0005650.jpg,id0001,./facenetfeats/v1/faces/id0001/English/U3rWfLEkFvg/0005650.npy,0.0,./wav2vec2feats/v1/voices/id0001/English/U3rWfLEkFvg/00019.npy,./wav2vec2featsid/v1/voices/id0001/English/U3rWfLEkFvg/00019.npy,./wavlmsvfeats/v1/voices/id0001/English/U3rWfLEkFvg/00019.npy,./ecappafeats/v1/voices/id0001/English/U3rWfLEkFvg/00019.npy
./v1/voices/id0013/English/CbHAv1DqVtA/00041.wav,./v1/faces/id0013/English/CbHAv1DqVtA/0013750.jpg,id0013,./facenetfeats/v1/faces/id0013/English/CbHAv1DqVtA/0013750.npy,12.0,./wav2vec2feats/v1/voices/id0013/English/CbHAv1DqVtA/00041.npy,./wav2vec2featsid/v1/voices/id0013/English/CbHAv1DqVtA/00041.npy,./wavlmsvfeats/v1/voices/id0013/English/CbHAv1DqVtA/00041.npy,./ecappafeats/v1/voices/id0013/English/CbHAv1DqVtA/00041.npy
./v1/voices/id0001/English/SpfaJtrTMfc/00008.wav,./v1/faces/id0001/English/SpfaJtrTMfc/0002475.jpg,id0001,./facenetfeats/v1/faces/id0001/English/SpfaJtrTMfc/0002475.npy,0.0,./wav2vec2feats/v1/voices/id0001/English/SpfaJtrTMfc/00008.npy,./wav2vec2featsid/v1/voices/id0001/English/SpfaJtrTMfc/00008.npy,./wavlmsvfeats/v1/voices/id0001/English/SpfaJtrTMfc/00008.npy,./ecappafeats/v1/voices/id0001/English/SpfaJtrTMfc/00008.npy
./v1/voices/id0064/English/_dIfZzcdpN0/00001.wav,./v1/faces/id0064/English/_dIfZzcdpN0/0001875.jpg,id0064,./facenetfeats/v1/faces/id0064/English/_dIfZzcdpN0/0001875.npy,63.0,./wav2vec2feats/v1/voices/id0064/English/_dIfZzcdpN0/00001.npy,./wav2vec2featsid/v1/voices/id0064/English/_dIfZzcdpN0/00001.npy,./wavlmsvfeats/v1/voices/id0064/English/_dIfZzcdpN0/00001.npy,./ecappafeats/v1/voices/id0064/English/_dIfZzcdpN0/00001.npy
./v1/voices/id0011/English/de7oVYjfT3Y/00030.wav,./v1/faces/id0011/English/de7oVYjfT3Y/0001225.jpg,id0011,./facenetfeats/v1/faces/id0011/English/de7oVYjfT3Y/0001225.npy,10.0,./wav2vec2feats/v1/voices/id0011/English/de7oVYjfT3Y/00030.npy,./wav2vec2featsid/v1/voices/id0011/English/de7oVYjfT3Y/00030.npy,./wavlmsvfeats/v1/voices/id0011/English/de7oVYjfT3Y/00030.npy,./ecappafeats/v1/voices/id0011/English/de7oVYjfT3Y/00030.npy
./v1/voices/id0052/English/uX3Q8CzGyVk/00011.wav,./v1/faces/id0052/English/uX3Q8CzGyVk/0001975.jpg,id0052,./facenetfeats/v1/faces/id0052/English/uX3Q8CzGyVk/0001975.npy,51.0,./wav2vec2feats/v1/voices/id0052/English/uX3Q8CzGyVk/00011.npy,./wav2vec2featsid/v1/voices/id0052/English/uX3Q8CzGyVk/00011.npy,./wavlmsvfeats/v1/voices/id0052/English/uX3Q8CzGyVk/00011.npy,./ecappafeats/v1/voices/id0052/English/uX3Q8CzGyVk/00011.npy
./v1/voices/id0017/English/iNzFuVDC0vE/00018.wav,./v1/faces/id0017/English/iNzFuVDC0vE/0012500.jpg,id0017,./facenetfeats/v1/faces/id0017/English/iNzFuVDC0vE/0012500.npy,16.0,./wav2vec2feats/v1/voices/id0017/English/iNzFuVDC0vE/00018.npy,./wav2vec2featsid/v1/voices/id0017/English/iNzFuVDC0vE/00018.npy,./wavlmsvfeats/v1/voices/id0017/English/iNzFuVDC0vE/00018.npy,./ecappafeats/v1/voices/id0017/English/iNzFuVDC0vE/00018.npy
./v1/voices/id0036/English/ehChwsKW5A8/00003.wav,./v1/faces/id0036/English/ehChwsKW5A8/0001950.jpg,id0036,./facenetfeats/v1/faces/id0036/English/ehChwsKW5A8/0001950.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/ehChwsKW5A8/00003.npy,./wav2vec2featsid/v1/voices/id0036/English/ehChwsKW5A8/00003.npy,./wavlmsvfeats/v1/voices/id0036/English/ehChwsKW5A8/00003.npy,./ecappafeats/v1/voices/id0036/English/ehChwsKW5A8/00003.npy
