audio_path,face_path,identity,facenet_feats_path,label,wav2vec2_feats_path,wav2vec2id_feats_path,wavlmsv_feats_path,ecappa_feats_path
./v1/voices/id0066/Urdu/mkkrusg4Lg8/00018.wav,./v1/faces/id0066/Urdu/mkkrusg4Lg8/0019625.jpg,id0066,./facenetfeats/v1/faces/id0066/Urdu/mkkrusg4Lg8/0019625.npy,65.0,./wav2vec2feats/v1/voices/id0066/Urdu/mkkrusg4Lg8/00018.npy,./wav2vec2featsid/v1/voices/id0066/Urdu/mkkrusg4Lg8/00018.npy,./wavlmsvfeats/v1/voices/id0066/Urdu/mkkrusg4Lg8/00018.npy,./ecappafeats/v1/voices/id0066/Urdu/mkkrusg4Lg8/00018.npy
./v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00039.wav,./v1/faces/id0014/Urdu/eQ2cLOy0p7Y/0009700.jpg,id0014,./facenetfeats/v1/faces/id0014/Urdu/eQ2cLOy0p7Y/0009700.npy,13.0,./wav2vec2feats/v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00039.npy,./wav2vec2featsid/v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00039.npy,./wavlmsvfeats/v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00039.npy,./ecappafeats/v1/voices/id0014/Urdu/eQ2cLOy0p7Y/00039.npy
./v1/voices/id0027/Urdu/j-ELZWpnxTs/00027.wav,./v1/faces/id0027/Urdu/j-ELZWpnxTs/0004050.jpg,id0027,./facenetfeats/v1/faces/id0027/Urdu/j-ELZWpnxTs/0004050.npy,26.0,./wav2vec2feats/v1/voices/id0027/Urdu/j-ELZWpnxTs/00027.npy,./wav2vec2featsid/v1/voices/id0027/Urdu/j-ELZWpnxTs/00027.npy,./wavlmsvfeats/v1/voices/id0027/Urdu/j-ELZWpnxTs/00027.npy,./ecappafeats/v1/voices/id0027/Urdu/j-ELZWpnxTs/00027.npy
./v1/voices/id0016/Urdu/ETI1GiMKoeE/00057.wav,./v1/faces/id0016/Urdu/ETI1GiMKoeE/0059825.jpg,id0016,./facenetfeats/v1/faces/id0016/Urdu/ETI1GiMKoeE/0059825.npy,15.0,./wav2vec2feats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00057.npy,./wav2vec2featsid/v1/voices/id0016/Urdu/ETI1GiMKoeE/00057.npy,./wavlmsvfeats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00057.npy,./ecappafeats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00057.npy
./v1/voices/id0022/Urdu/A6jn0ZSe7G8/00036.wav,./v1/faces/id0022/Urdu/A6jn0ZSe7G8/0035300.jpg,id0022,./facenetfeats/v1/faces/id0022/Urdu/A6jn0ZSe7G8/0035300.npy,21.0,./wav2vec2feats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00036.npy,./wav2vec2featsid/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00036.npy,./wavlmsvfeats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00036.npy,./ecappafeats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00036.npy
./v1/voices/id0067/Urdu/1qgiKG_IikQ/00029.wav,./v1/faces/id0067/Urdu/1qgiKG_IikQ/0007250.jpg,id0067,./facenetfeats/v1/faces/id0067/Urdu/1qgiKG_IikQ/0007250.npy,66.0,./wav2vec2feats/v1/voices/id0067/Urdu/1qgiKG_IikQ/00029.npy,./wav2vec2featsid/v1/voices/id0067/Urdu/1qgiKG_IikQ/00029.npy,./wavlmsvfeats/v1/voices/id0067/Urdu/1qgiKG_IikQ/00029.npy,./ecappafeats/v1/voices/id0067/Urdu/1qgiKG_IikQ/00029.npy
./v1/voices/id0039/Urdu/jrJXMDfOZgM/00007.wav,./v1/faces/id0039/Urdu/jrJXMDfOZgM/0006325.jpg,id0039,./facenetfeats/v1/faces/id0039/Urdu/jrJXMDfOZgM/0006325.npy,38.0,./wav2vec2feats/v1/voices/id0039/Urdu/jrJXMDfOZgM/00007.npy,./wav2vec2featsid/v1/voices/id0039/Urdu/jrJXMDfOZgM/00007.npy,./wavlmsvfeats/v1/voices/id0039/Urdu/jrJXMDfOZgM/00007.npy,./ecappafeats/v1/voices/id0039/Urdu/jrJXMDfOZgM/00007.npy
./v1/voices/id0047/Urdu/vNW8je4kPqw/00003.wav,./v1/faces/id0047/Urdu/vNW8je4kPqw/0027325.jpg,id0047,./facenetfeats/v1/faces/id0047/Urdu/vNW8je4kPqw/0027325.npy,46.0,./wav2vec2feats/v1/voices/id0047/Urdu/vNW8je4kPqw/00003.npy,./wav2vec2featsid/v1/voices/id0047/Urdu/vNW8je4kPqw/00003.npy,./wavlmsvfeats/v1/voices/id0047/Urdu/vNW8je4kPqw/00003.npy,./ecappafeats/v1/voices/id0047/Urdu/vNW8je4kPqw/00003.npy
./v1/voices/id0007/Urdu/iN6l10hp25w/00012.wav,./v1/faces/id0007/Urdu/iN6l10hp25w/0011875.jpg,id0007,./facenetfeats/v1/faces/id0007/Urdu/iN6l10hp25w/0011875.npy,6.0,./wav2vec2feats/v1/voices/id0007/Urdu/iN6l10hp25w/00012.npy,./wav2vec2featsid/v1/voices/id0007/Urdu/iN6l10hp25w/00012.npy,./wavlmsvfeats/v1/voices/id0007/Urdu/iN6l10hp25w/00012.npy,./ecappafeats/v1/voices/id0007/Urdu/iN6l10hp25w/00012.npy
./v1/voices/id0056/Urdu/iY4Pa9Pslsw/00035.wav,./v1/faces/id0056/Urdu/iY4Pa9Pslsw/0004250.jpg,id0056,./facenetfeats/v1/faces/id0056/Urdu/iY4Pa9Pslsw/0004250.npy,55.0,./wav2vec2feats/v1/voices/id0056/Urdu/iY4Pa9Pslsw/00035.npy,./wav2vec2featsid/v1/voices/id0056/Urdu/iY4Pa9Pslsw/00035.npy,./wavlmsvfeats/v1/voices/id0056/Urdu/iY4Pa9Pslsw/00035.npy,./ecappafeats/v1/voices/id0056/Urdu/iY4Pa9Pslsw/00035.npy
./v1/voices/id0043/Urdu/6hf-RQmsLTg/00009.wav,./v1/faces/id0043/Urdu/6hf-RQmsLTg/0032900.jpg,id0043,./facenetfeats/v1/faces/id0043/Urdu/6hf-RQmsLTg/0032900.npy,42.0,./wav2vec2feats/v1/voices/id0043/Urdu/6hf-RQmsLTg/00009.npy,./wav2vec2featsid/v1/voices/id0043/Urdu/6hf-RQmsLTg/00009.npy,./wavlmsvfeats/v1/voices/id0043/Urdu/6hf-RQmsLTg/00009.npy,./ecappafeats/v1/voices/id0043/Urdu/6hf-RQmsLTg/00009.npy
./v1/voices/id0022/Urdu/A6jn0ZSe7G8/00062.wav,./v1/faces/id0022/Urdu/A6jn0ZSe7G8/0031000.jpg,id0022,./facenetfeats/v1/faces/id0022/Urdu/A6jn0ZSe7G8/0031000.npy,21.0,./wav2vec2feats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00062.npy,./wav2vec2featsid/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00062.npy,./wavlmsvfeats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00062.npy,./ecappafeats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00062.npy
./v1/voices/id0066/Urdu/mkkrusg4Lg8/00016.wav,./v1/faces/id0066/Urdu/mkkrusg4Lg8/0003275.jpg,id0066,./facenetfeats/v1/faces/id0066/Urdu/mkkrusg4Lg8/0003275.npy,65.0,./wav2vec2feats/v1/voices/id0066/Urdu/mkkrusg4Lg8/00016.npy,./wav2vec2featsid/v1/voices/id0066/Urdu/mkkrusg4Lg8/00016.npy,./wavlmsvfeats/v1/voices/id0066/Urdu/mkkrusg4Lg8/00016.npy,./ecappafeats/v1/voices/id0066/Urdu/mkkrusg4Lg8/00016.npy
./v1/voices/id0016/Urdu/ETI1GiMKoeE/00009.wav,./v1/faces/id0016/Urdu/ETI1GiMKoeE/0043450.jpg,id0016,./facenetfeats/v1/faces/id0016/Urdu/ETI1GiMKoeE/0043450.npy,15.0,./wav2vec2feats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00009.npy,./wav2vec2featsid/v1/voices/id0016/Urdu/ETI1GiMKoeE/00009.npy,./wavlmsvfeats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00009.npy,./ecappafeats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00009.npy
./v1/voices/id0002/Urdu/guI0xG8lLcE/00042.wav,./v1/faces/id0002/Urdu/guI0xG8lLcE/0023225.jpg,id0002,./facenetfeats/v1/faces/id0002/Urdu/guI0xG8lLcE/0023225.npy,1.0,./wav2vec2feats/v1/voices/id0002/Urdu/guI0xG8lLcE/00042.npy,./wav2vec2featsid/v1/voices/id0002/Urdu/guI0xG8lLcE/00042.npy,./wavlmsvfeats/v1/voices/id0002/Urdu/guI0xG8lLcE/00042.npy,./ecappafeats/v1/voices/id0002/Urdu/guI0xG8lLcE/00042.npy
./v1/voices/id0029/Urdu/3p_0CYMrRbQ/00003.wav,./v1/faces/id0029/Urdu/3p_0CYMrRbQ/0015850.jpg,id0029,./facenetfeats/v1/faces/id0029/Urdu/3p_0CYMrRbQ/0015850.npy,28.0,./wav2vec2feats/v1/voices/id0029/Urdu/3p_0CYMrRbQ/00003.npy,./wav2vec2featsid/v1/voices/id0029/Urdu/3p_0CYMrRbQ/00003.npy,./wavlmsvfeats/v1/voices/id0029/Urdu/3p_0CYMrRbQ/00003.npy,./ecappafeats/v1/voices/id0029/Urdu/3p_0CYMrRbQ/00003.npy
./v1/voices/id0022/Urdu/A6jn0ZSe7G8/00131.wav,./v1/faces/id0022/Urdu/A6jn0ZSe7G8/0068125.jpg,id0022,./facenetfeats/v1/faces/id0022/Urdu/A6jn0ZSe7G8/0068125.npy,21.0,./wav2vec2feats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00131.npy,./wav2vec2featsid/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00131.npy,./wavlmsvfeats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00131.npy,./ecappafeats/v1/voices/id0022/Urdu/A6jn0ZSe7G8/00131.npy
./v1/voices/id0051/Urdu/JdwfC6b5xl8/00000.wav,./v1/faces/id0051/Urdu/JdwfC6b5xl8/0005075.jpg,id0051,./facenetfeats/v1/faces/id0051/Urdu/JdwfC6b5xl8/0005075.npy,50.0,./wav2vec2feats/v1/voices/id0051/Urdu/JdwfC6b5xl8/00000.npy,./wav2vec2featsid/v1/voices/id0051/Urdu/JdwfC6b5xl8/00000.npy,./wavlmsvfeats/v1/voices/id0051/Urdu/JdwfC6b5xl8/00000.npy,./ecappafeats/v1/voices/id0051/Urdu/JdwfC6b5xl8/00000.npy
./v1/voices/id0018/Urdu/HsnX3SU6HEQ/00026.wav,./v1/faces/id0018/Urdu/HsnX3SU6HEQ/0003875.jpg,id0018,./facenetfeats/v1/faces/id0018/Urdu/HsnX3SU6HEQ/0003875.npy,17.0,./wav2vec2feats/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00026.npy,./wav2vec2featsid/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00026.npy,./wavlmsvfeats/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00026.npy,./ecappafeats/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00026.npy
./v1/voices/id0019/Urdu/ff5fBfJnffs/00002.wav,./v1/faces/id0019/Urdu/ff5fBfJnffs/0009075.jpg,id0019,./facenetfeats/v1/faces/id0019/Urdu/ff5fBfJnffs/0009075.npy,18.0,./wav2vec2feats/v1/voices/id0019/Urdu/ff5fBfJnffs/00002.npy,./wav2vec2featsid/v1/voices/id0019/Urdu/ff5fBfJnffs/00002.npy,./wavlmsvfeats/v1/voices/id0019/Urdu/ff5fBfJnffs/00002.npy,./ecappafeats/v1/voices/id0019/Urdu/ff5fBfJnffs/00002.npy
./v1/voices/id0058/Urdu/T68sY3GQrkg/00094.wav,./v1/faces/id0058/Urdu/T68sY3GQrkg/0041750.jpg,id0058,./facenetfeats/v1/faces/id0058/Urdu/T68sY3GQrkg/0041750.npy,57.0,./wav2vec2feats/v1/voices/id0058/Urdu/T68sY3GQrkg/00094.npy,./wav2vec2featsid/v1/voices/id0058/Urdu/T68sY3GQrkg/00094.npy,./wavlmsvfeats/v1/voices/id0058/Urdu/T68sY3GQrkg/00094.npy,./ecappafeats/v1/voices/id0058/Urdu/T68sY3GQrkg/00094.npy
./v1/voices/id0017/Urdu/iP4vzK6zESs/00040.wav,./v1/faces/id0017/Urdu/iP4vzK6zESs/0017175.jpg,id0017,./facenetfeats/v1/faces/id0017/Urdu/iP4vzK6zESs/0017175.npy,16.0,./wav2vec2feats/v1/voices/id0017/Urdu/iP4vzK6zESs/00040.npy,./wav2vec2featsid/v1/voices/id0017/Urdu/iP4vzK6zESs/00040.npy,./wavlmsvfeats/v1/voices/id0017/Urdu/iP4vzK6zESs/00040.npy,./ecappafeats/v1/voices/id0017/Urdu/iP4vzK6zESs/00040.npy
./v1/voices/id0067/Urdu/1qgiKG_IikQ/00033.wav,./v1/faces/id0067/Urdu/1qgiKG_IikQ/0026725.jpg,id0067,./facenetfeats/v1/faces/id0067/Urdu/1qgiKG_IikQ/0026725.npy,66.0,./wav2vec2feats/v1/voices/id0067/Urdu/1qgiKG_IikQ/00033.npy,./wav2vec2featsid/v1/voices/id0067/Urdu/1qgiKG_IikQ/00033.npy,./wavlmsvfeats/v1/voices/id0067/Urdu/1qgiKG_IikQ/00033.npy,./ecappafeats/v1/voices/id0067/Urdu/1qgiKG_IikQ/00033.npy
./v1/voices/id0001/Urdu/VevsRvBuoSg/00008.wav,./v1/faces/id0001/Urdu/VevsRvBuoSg/0055275.jpg,id0001,./facenetfeats/v1/faces/id0001/Urdu/VevsRvBuoSg/0055275.npy,0.0,./wav2vec2feats/v1/voices/id0001/Urdu/VevsRvBuoSg/00008.npy,./wav2vec2featsid/v1/voices/id0001/Urdu/VevsRvBuoSg/00008.npy,./wavlmsvfeats/v1/voices/id0001/Urdu/VevsRvBuoSg/00008.npy,./ecappafeats/v1/voices/id0001/Urdu/VevsRvBuoSg/00008.npy
./v1/voices/id0002/Urdu/guI0xG8lLcE/00015.wav,./v1/faces/id0002/Urdu/guI0xG8lLcE/0015625.jpg,id0002,./facenetfeats/v1/faces/id0002/Urdu/guI0xG8lLcE/0015625.npy,1.0,./wav2vec2feats/v1/voices/id0002/Urdu/guI0xG8lLcE/00015.npy,./wav2vec2featsid/v1/voices/id0002/Urdu/guI0xG8lLcE/00015.npy,./wavlmsvfeats/v1/voices/id0002/Urdu/guI0xG8lLcE/00015.npy,./ecappafeats/v1/voices/id0002/Urdu/guI0xG8lLcE/00015.npy
./v1/voices/id0053/Urdu/ihuJoiTQajY/00003.wav,./v1/faces/id0053/Urdu/ihuJoiTQajY/0007975.jpg,id0053,./facenetfeats/v1/faces/id0053/Urdu/ihuJoiTQajY/0007975.npy,52.0,./wav2vec2feats/v1/voices/id0053/Urdu/ihuJoiTQajY/00003.npy,./wav2vec2featsid/v1/voices/id0053/Urdu/ihuJoiTQajY/00003.npy,./wavlmsvfeats/v1/voices/id0053/Urdu/ihuJoiTQajY/00003.npy,./ecappafeats/v1/voices/id0053/Urdu/ihuJoiTQajY/00003.npy
./v1/voices/id0050/Urdu/236s/00004.wav,./v1/faces/id0050/Urdu/236s/0003150.jpg,id0050,./facenetfeats/v1/faces/id0050/Urdu/236s/0003150.npy,49.0,./wav2vec2feats/v1/voices/id0050/Urdu/236s/00004.npy,./wav2vec2featsid/v1/voices/id0050/Urdu/236s/00004.npy,./wavlmsvfeats/v1/voices/id0050/Urdu/236s/00004.npy,./ecappafeats/v1/voices/id0050/Urdu/236s/00004.npy
./v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00028.wav,./v1/faces/id0069/Urdu/9K0_Ba3uRQ8/0012475.jpg,id0069,./facenetfeats/v1/faces/id0069/Urdu/9K0_Ba3uRQ8/0012475.npy,68.0,./wav2vec2feats/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00028.npy,./wav2vec2featsid/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00028.npy,./wavlmsvfeats/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00028.npy,./ecappafeats/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00028.npy
./v1/voices/id0028/Urdu/2pf9qWL0oB0/00001.wav,./v1/faces/id0028/Urdu/2pf9qWL0oB0/0003050.jpg,id0028,./facenetfeats/v1/faces/id0028/Urdu/2pf9qWL0oB0/0003050.npy,27.0,./wav2vec2feats/v1/voices/id0028/Urdu/2pf9qWL0oB0/00001.npy,./wav2vec2featsid/v1/voices/id0028/Urdu/2pf9qWL0oB0/00001.npy,./wavlmsvfeats/v1/voices/id0028/Urdu/2pf9qWL0oB0/00001.npy,./ecappafeats/v1/voices/id0028/Urdu/2pf9qWL0oB0/00001.npy
./v1/voices/id0030/Urdu/UYzwkUIfu5o/00008.wav,./v1/faces/id0030/Urdu/UYzwkUIfu5o/0019900.jpg,id0030,./facenetfeats/v1/faces/id0030/Urdu/UYzwkUIfu5o/0019900.npy,29.0,./wav2vec2feats/v1/voices/id0030/Urdu/UYzwkUIfu5o/00008.npy,./wav2vec2featsid/v1/voices/id0030/Urdu/UYzwkUIfu5o/00008.npy,./wavlmsvfeats/v1/voices/id0030/Urdu/UYzwkUIfu5o/00008.npy,./ecappafeats/v1/voices/id0030/Urdu/UYzwkUIfu5o/00008.npy
./v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00024.wav,./v1/faces/id0069/Urdu/9K0_Ba3uRQ8/0012375.jpg,id0069,./facenetfeats/v1/faces/id0069/Urdu/9K0_Ba3uRQ8/0012375.npy,68.0,./wav2vec2feats/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00024.npy,./wav2vec2featsid/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00024.npy,./wavlmsvfeats/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00024.npy,./ecappafeats/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00024.npy
./v1/voices/id0003/Urdu/DFChCcq3JOI/00006.wav,./v1/faces/id0003/Urdu/DFChCcq3JOI/0009525.jpg,id0003,./facenetfeats/v1/faces/id0003/Urdu/DFChCcq3JOI/0009525.npy,2.0,./wav2vec2feats/v1/voices/id0003/Urdu/DFChCcq3JOI/00006.npy,./wav2vec2featsid/v1/voices/id0003/Urdu/DFChCcq3JOI/00006.npy,./wavlmsvfeats/v1/voices/id0003/Urdu/DFChCcq3JOI/00006.npy,./ecappafeats/v1/voices/id0003/Urdu/DFChCcq3JOI/00006.npy
./v1/voices/id0043/Urdu/6hf-RQmsLTg/00021.wav,./v1/faces/id0043/Urdu/6hf-RQmsLTg/0029725.jpg,id0043,./facenetfeats/v1/faces/id0043/Urdu/6hf-RQmsLTg/0029725.npy,42.0,./wav2vec2feats/v1/voices/id0043/Urdu/6hf-RQmsLTg/00021.npy,./wav2vec2featsid/v1/voices/id0043/Urdu/6hf-RQmsLTg/00021.npy,./wavlmsvfeats/v1/voices/id0043/Urdu/6hf-RQmsLTg/00021.npy,./ecappafeats/v1/voices/id0043/Urdu/6hf-RQmsLTg/00021.npy
./v1/voices/id0033/Urdu/rv9saqL6jN0/00000.wav,./v1/faces/id0033/Urdu/rv9saqL6jN0/0001700.jpg,id0033,./facenetfeats/v1/faces/id0033/Urdu/rv9saqL6jN0/0001700.npy,32.0,./wav2vec2feats/v1/voices/id0033/Urdu/rv9saqL6jN0/00000.npy,./wav2vec2featsid/v1/voices/id0033/Urdu/rv9saqL6jN0/00000.npy,./wavlmsvfeats/v1/voices/id0033/Urdu/rv9saqL6jN0/00000.npy,./ecappafeats/v1/voices/id0033/Urdu/rv9saqL6jN0/00000.npy
./v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00015.wav,./v1/faces/id0069/Urdu/9K0_Ba3uRQ8/0018525.jpg,id0069,./facenetfeats/v1/faces/id0069/Urdu/9K0_Ba3uRQ8/0018525.npy,68.0,./wav2vec2feats/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00015.npy,./wav2vec2featsid/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00015.npy,./wavlmsvfeats/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00015.npy,./ecappafeats/v1/voices/id0069/Urdu/9K0_Ba3uRQ8/00015.npy
./v1/voices/id0061/Urdu/9iN1PUR3jnk/00007.wav,./v1/faces/id0061/Urdu/9iN1PUR3jnk/0007725.jpg,id0061,./facenetfeats/v1/faces/id0061/Urdu/9iN1PUR3jnk/0007725.npy,60.0,./wav2vec2feats/v1/voices/id0061/Urdu/9iN1PUR3jnk/00007.npy,./wav2vec2featsid/v1/voices/id0061/Urdu/9iN1PUR3jnk/00007.npy,./wavlmsvfeats/v1/voices/id0061/Urdu/9iN1PUR3jnk/00007.npy,./ecappafeats/v1/voices/id0061/Urdu/9iN1PUR3jnk/00007.npy
./v1/voices/id0018/Urdu/HsnX3SU6HEQ/00007.wav,./v1/faces/id0018/Urdu/HsnX3SU6HEQ/0011275.jpg,id0018,./facenetfeats/v1/faces/id0018/Urdu/HsnX3SU6HEQ/0011275.npy,17.0,./wav2vec2feats/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00007.npy,./wav2vec2featsid/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00007.npy,./wavlmsvfeats/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00007.npy,./ecappafeats/v1/voices/id0018/Urdu/HsnX3SU6HEQ/00007.npy
./v1/voices/id0002/Urdu/guI0xG8lLcE/00068.wav,./v1/faces/id0002/Urdu/guI0xG8lLcE/0020600.jpg,id0002,./facenetfeats/v1/faces/id0002/Urdu/guI0xG8lLcE/0020600.npy,1.0,./wav2vec2feats/v1/voices/id0002/Urdu/guI0xG8lLcE/00068.npy,./wav2vec2featsid/v1/voices/id0002/Urdu/guI0xG8lLcE/00068.npy,./wavlmsvfeats/v1/voices/id0002/Urdu/guI0xG8lLcE/00068.npy,./ecappafeats/v1/voices/id0002/Urdu/guI0xG8lLcE/00068.npy
./v1/voices/id0009/Urdu/x3rZQemknik/00002.wav,./v1/faces/id0009/Urdu/x3rZQemknik/0005400.jpg,id0009,./facenetfeats/v1/faces/id0009/Urdu/x3rZQemknik/0005400.npy,8.0,./wav2vec2feats/v1/voices/id0009/Urdu/x3rZQemknik/00002.npy,./wav2vec2featsid/v1/voices/id0009/Urdu/x3rZQemknik/00002.npy,./wavlmsvfeats/v1/voices/id0009/Urdu/x3rZQemknik/00002.npy,./ecappafeats/v1/voices/id0009/Urdu/x3rZQemknik/00002.npy
./v1/voices/id0016/Urdu/ETI1GiMKoeE/00016.wav,./v1/faces/id0016/Urdu/ETI1GiMKoeE/0050350.jpg,id0016,./facenetfeats/v1/faces/id0016/Urdu/ETI1GiMKoeE/0050350.npy,15.0,./wav2vec2feats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00016.npy,./wav2vec2featsid/v1/voices/id0016/Urdu/ETI1GiMKoeE/00016.npy,./wavlmsvfeats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00016.npy,./ecappafeats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00016.npy
./v1/voices/id0062/Urdu/qBZjall9BwE/00008.wav,./v1/faces/id0062/Urdu/qBZjall9BwE/0012550.jpg,id0062,./facenetfeats/v1/faces/id0062/Urdu/qBZjall9BwE/0012550.npy,61.0,./wav2vec2feats/v1/voices/id0062/Urdu/qBZjall9BwE/00008.npy,./wav2vec2featsid/v1/voices/id0062/Urdu/qBZjall9BwE/00008.npy,./wavlmsvfeats/v1/voices/id0062/Urdu/qBZjall9BwE/00008.npy,./ecappafeats/v1/voices/id0062/Urdu/qBZjall9BwE/00008.npy
./v1/voices/id0062/Urdu/qBZjall9BwE/00022.wav,./v1/faces/id0062/Urdu/qBZjall9BwE/0034250.jpg,id0062,./facenetfeats/v1/faces/id0062/Urdu/qBZjall9BwE/0034250.npy,61.0,./wav2vec2feats/v1/voices/id0062/Urdu/qBZjall9BwE/00022.npy,./wav2vec2featsid/v1/voices/id0062/Urdu/qBZjall9BwE/00022.npy,./wavlmsvfeats/v1/voices/id0062/Urdu/qBZjall9BwE/00022.npy,./ecappafeats/v1/voices/id0062/Urdu/qBZjall9BwE/00022.npy
./v1/voices/id0061/Urdu/9iN1PUR3jnk/00012.wav,./v1/faces/id0061/Urdu/9iN1PUR3jnk/0013375.jpg,id0061,./facenetfeats/v1/faces/id0061/Urdu/9iN1PUR3jnk/0013375.npy,60.0,./wav2vec2feats/v1/voices/id0061/Urdu/9iN1PUR3jnk/00012.npy,./wav2vec2featsid/v1/voices/id0061/Urdu/9iN1PUR3jnk/00012.npy,./wavlmsvfeats/v1/voices/id0061/Urdu/9iN1PUR3jnk/00012.npy,./ecappafeats/v1/voices/id0061/Urdu/9iN1PUR3jnk/00012.npy
./v1/voices/id0061/Urdu/OznW8_P3zlw/00019.wav,./v1/faces/id0061/Urdu/OznW8_P3zlw/0015525.jpg,id0061,./facenetfeats/v1/faces/id0061/Urdu/OznW8_P3zlw/0015525.npy,60.0,./wav2vec2feats/v1/voices/id0061/Urdu/OznW8_P3zlw/00019.npy,./wav2vec2featsid/v1/voices/id0061/Urdu/OznW8_P3zlw/00019.npy,./wavlmsvfeats/v1/voices/id0061/Urdu/OznW8_P3zlw/00019.npy,./ecappafeats/v1/voices/id0061/Urdu/OznW8_P3zlw/00019.npy
./v1/voices/id0016/Urdu/ETI1GiMKoeE/00037.wav,./v1/faces/id0016/Urdu/ETI1GiMKoeE/0027850.jpg,id0016,./facenetfeats/v1/faces/id0016/Urdu/ETI1GiMKoeE/0027850.npy,15.0,./wav2vec2feats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00037.npy,./wav2vec2featsid/v1/voices/id0016/Urdu/ETI1GiMKoeE/00037.npy,./wavlmsvfeats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00037.npy,./ecappafeats/v1/voices/id0016/Urdu/ETI1GiMKoeE/00037.npy
./v1/voices/id0070/Urdu/v1ROzNQZO1Y/00007.wav,./v1/faces/id0070/Urdu/v1ROzNQZO1Y/0000775.jpg,id0070,./facenetfeats/v1/faces/id0070/Urdu/v1ROzNQZO1Y/0000775.npy,69.0,./wav2vec2feats/v1/voices/id0070/Urdu/v1ROzNQZO1Y/00007.npy,./wav2vec2featsid/v1/voices/id0070/Urdu/v1ROzNQZO1Y/00007.npy,./wavlmsvfeats/v1/voices/id0070/Urdu/v1ROzNQZO1Y/00007.npy,./ecappafeats/v1/voices/id0070/Urdu/v1ROzNQZO1Y/00007.npy
./v1/voices/id0039/Urdu/jrJXMDfOZgM/00014.wav,./v1/faces/id0039/Urdu/jrJXMDfOZgM/0004225.jpg,id0039,./facenetfeats/v1/faces/id0039/Urdu/jrJXMDfOZgM/0004225.npy,38.0,./wav2vec2feats/v1/voices/id0039/Urdu/jrJXMDfOZgM/00014.npy,./wav2vec2featsid/v1/voices/id0039/Urdu/jrJXMDfOZgM/00014.npy,./wavlmsvfeats/v1/voices/id0039/Urdu/jrJXMDfOZgM/00014.npy,./ecappafeats/v1/voices/id0039/Urdu/jrJXMDfOZgM/00014.npy
