audio_path,face_path,identity,facenet_feats_path,label,wav2vec2_feats_path,wav2vec2id_feats_path,wavlmsv_feats_path,ecappa_feats_path
./v1/voices/id0056/English/70s/00005.wav,./v1/faces/id0056/English/70s/0011275.jpg,id0056,./facenetfeats/v1/faces/id0056/English/70s/0011275.npy,55.0,./wav2vec2feats/v1/voices/id0056/English/70s/00005.npy,./wav2vec2featsid/v1/voices/id0056/English/70s/00005.npy,./wavlmsvfeats/v1/voices/id0056/English/70s/00005.npy,./ecappafeats/v1/voices/id0056/English/70s/00005.npy
./v1/voices/id0003/English/PFHTzgQ_Bxg/00003.wav,./v1/faces/id0003/English/PFHTzgQ_Bxg/0039700.jpg,id0003,./facenetfeats/v1/faces/id0003/English/PFHTzgQ_Bxg/0039700.npy,2.0,./wav2vec2feats/v1/voices/id0003/English/PFHTzgQ_Bxg/00003.npy,./wav2vec2featsid/v1/voices/id0003/English/PFHTzgQ_Bxg/00003.npy,./wavlmsvfeats/v1/voices/id0003/English/PFHTzgQ_Bxg/00003.npy,./ecappafeats/v1/voices/id0003/English/PFHTzgQ_Bxg/00003.npy
./v1/voices/id0039/English/vKiGkbyfHPA/00111.wav,./v1/faces/id0039/English/vKiGkbyfHPA/0072450.jpg,id0039,./facenetfeats/v1/faces/id0039/English/vKiGkbyfHPA/0072450.npy,38.0,./wav2vec2feats/v1/voices/id0039/English/vKiGkbyfHPA/00111.npy,./wav2vec2featsid/v1/voices/id0039/English/vKiGkbyfHPA/00111.npy,./wavlmsvfeats/v1/voices/id0039/English/vKiGkbyfHPA/00111.npy,./ecappafeats/v1/voices/id0039/English/vKiGkbyfHPA/00111.npy
./v1/voices/id0013/English/O4f7_5Mv_5c/00003.wav,./v1/faces/id0013/English/O4f7_5Mv_5c/0000675.jpg,id0013,./facenetfeats/v1/faces/id0013/English/O4f7_5Mv_5c/0000675.npy,12.0,./wav2vec2feats/v1/voices/id0013/English/O4f7_5Mv_5c/00003.npy,./wav2vec2featsid/v1/voices/id0013/English/O4f7_5Mv_5c/00003.npy,./wavlmsvfeats/v1/voices/id0013/English/O4f7_5Mv_5c/00003.npy,./ecappafeats/v1/voices/id0013/English/O4f7_5Mv_5c/00003.npy
./v1/voices/id0029/English/07mOlveC3kM/00006.wav,./v1/faces/id0029/English/07mOlveC3kM/0003925.jpg,id0029,./facenetfeats/v1/faces/id0029/English/07mOlveC3kM/0003925.npy,28.0,./wav2vec2feats/v1/voices/id0029/English/07mOlveC3kM/00006.npy,./wav2vec2featsid/v1/voices/id0029/English/07mOlveC3kM/00006.npy,./wavlmsvfeats/v1/voices/id0029/English/07mOlveC3kM/00006.npy,./ecappafeats/v1/voices/id0029/English/07mOlveC3kM/00006.npy
./v1/voices/id0018/English/KQrdbivDg9E/00005.wav,./v1/faces/id0018/English/KQrdbivDg9E/0018700.jpg,id0018,./facenetfeats/v1/faces/id0018/English/KQrdbivDg9E/0018700.npy,17.0,./wav2vec2feats/v1/voices/id0018/English/KQrdbivDg9E/00005.npy,./wav2vec2featsid/v1/voices/id0018/English/KQrdbivDg9E/00005.npy,./wavlmsvfeats/v1/voices/id0018/English/KQrdbivDg9E/00005.npy,./ecappafeats/v1/voices/id0018/English/KQrdbivDg9E/00005.npy
./v1/voices/id0030/English/3zdPhJLDCis/00011.wav,./v1/faces/id0030/English/3zdPhJLDCis/0003575.jpg,id0030,./facenetfeats/v1/faces/id0030/English/3zdPhJLDCis/0003575.npy,29.0,./wav2vec2feats/v1/voices/id0030/English/3zdPhJLDCis/00011.npy,./wav2vec2featsid/v1/voices/id0030/English/3zdPhJLDCis/00011.npy,./wavlmsvfeats/v1/voices/id0030/English/3zdPhJLDCis/00011.npy,./ecappafeats/v1/voices/id0030/English/3zdPhJLDCis/00011.npy
./v1/voices/id0018/English/KQrdbivDg9E/00026.wav,./v1/faces/id0018/English/KQrdbivDg9E/0017950.jpg,id0018,./facenetfeats/v1/faces/id0018/English/KQrdbivDg9E/0017950.npy,17.0,./wav2vec2feats/v1/voices/id0018/English/KQrdbivDg9E/00026.npy,./wav2vec2featsid/v1/voices/id0018/English/KQrdbivDg9E/00026.npy,./wavlmsvfeats/v1/voices/id0018/English/KQrdbivDg9E/00026.npy,./ecappafeats/v1/voices/id0018/English/KQrdbivDg9E/00026.npy
./v1/voices/id0036/English/AwRHgMsUE7w/00005.wav,./v1/faces/id0036/English/AwRHgMsUE7w/0001425.jpg,id0036,./facenetfeats/v1/faces/id0036/English/AwRHgMsUE7w/0001425.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/AwRHgMsUE7w/00005.npy,./wav2vec2featsid/v1/voices/id0036/English/AwRHgMsUE7w/00005.npy,./wavlmsvfeats/v1/voices/id0036/English/AwRHgMsUE7w/00005.npy,./ecappafeats/v1/voices/id0036/English/AwRHgMsUE7w/00005.npy
./v1/voices/id0054/English/L1lsne6_YtE/00020.wav,./v1/faces/id0054/English/L1lsne6_YtE/0001275.jpg,id0054,./facenetfeats/v1/faces/id0054/English/L1lsne6_YtE/0001275.npy,53.0,./wav2vec2feats/v1/voices/id0054/English/L1lsne6_YtE/00020.npy,./wav2vec2featsid/v1/voices/id0054/English/L1lsne6_YtE/00020.npy,./wavlmsvfeats/v1/voices/id0054/English/L1lsne6_YtE/00020.npy,./ecappafeats/v1/voices/id0054/English/L1lsne6_YtE/00020.npy
./v1/voices/id0056/English/uhqXPuUaGZ8/00008.wav,./v1/faces/id0056/English/uhqXPuUaGZ8/0004375.jpg,id0056,./facenetfeats/v1/faces/id0056/English/uhqXPuUaGZ8/0004375.npy,55.0,./wav2vec2feats/v1/voices/id0056/English/uhqXPuUaGZ8/00008.npy,./wav2vec2featsid/v1/voices/id0056/English/uhqXPuUaGZ8/00008.npy,./wavlmsvfeats/v1/voices/id0056/English/uhqXPuUaGZ8/00008.npy,./ecappafeats/v1/voices/id0056/English/uhqXPuUaGZ8/00008.npy
./v1/voices/id0015/English/0R531JwP45k/00049.wav,./v1/faces/id0015/English/0R531JwP45k/0009250.jpg,id0015,./facenetfeats/v1/faces/id0015/English/0R531JwP45k/0009250.npy,14.0,./wav2vec2feats/v1/voices/id0015/English/0R531JwP45k/00049.npy,./wav2vec2featsid/v1/voices/id0015/English/0R531JwP45k/00049.npy,./wavlmsvfeats/v1/voices/id0015/English/0R531JwP45k/00049.npy,./ecappafeats/v1/voices/id0015/English/0R531JwP45k/00049.npy
./v1/voices/id0003/English/bV2qGq9jc9Y/00028.wav,./v1/faces/id0003/English/bV2qGq9jc9Y/0026600.jpg,id0003,./facenetfeats/v1/faces/id0003/English/bV2qGq9jc9Y/0026600.npy,2.0,./wav2vec2feats/v1/voices/id0003/English/bV2qGq9jc9Y/00028.npy,./wav2vec2featsid/v1/voices/id0003/English/bV2qGq9jc9Y/00028.npy,./wavlmsvfeats/v1/voices/id0003/English/bV2qGq9jc9Y/00028.npy,./ecappafeats/v1/voices/id0003/English/bV2qGq9jc9Y/00028.npy
./v1/voices/id0034/English/_shSY9q86rA/00005.wav,./v1/faces/id0034/English/_shSY9q86rA/0002825.jpg,id0034,./facenetfeats/v1/faces/id0034/English/_shSY9q86rA/0002825.npy,33.0,./wav2vec2feats/v1/voices/id0034/English/_shSY9q86rA/00005.npy,./wav2vec2featsid/v1/voices/id0034/English/_shSY9q86rA/00005.npy,./wavlmsvfeats/v1/voices/id0034/English/_shSY9q86rA/00005.npy,./ecappafeats/v1/voices/id0034/English/_shSY9q86rA/00005.npy
./v1/voices/id0011/English/CsnMSIZg04A/00017.wav,./v1/faces/id0011/English/CsnMSIZg04A/0005175.jpg,id0011,./facenetfeats/v1/faces/id0011/English/CsnMSIZg04A/0005175.npy,10.0,./wav2vec2feats/v1/voices/id0011/English/CsnMSIZg04A/00017.npy,./wav2vec2featsid/v1/voices/id0011/English/CsnMSIZg04A/00017.npy,./wavlmsvfeats/v1/voices/id0011/English/CsnMSIZg04A/00017.npy,./ecappafeats/v1/voices/id0011/English/CsnMSIZg04A/00017.npy
./v1/voices/id0012/English/k-f3Nnd5n8A/00050.wav,./v1/faces/id0012/English/k-f3Nnd5n8A/0005525.jpg,id0012,./facenetfeats/v1/faces/id0012/English/k-f3Nnd5n8A/0005525.npy,11.0,./wav2vec2feats/v1/voices/id0012/English/k-f3Nnd5n8A/00050.npy,./wav2vec2featsid/v1/voices/id0012/English/k-f3Nnd5n8A/00050.npy,./wavlmsvfeats/v1/voices/id0012/English/k-f3Nnd5n8A/00050.npy,./ecappafeats/v1/voices/id0012/English/k-f3Nnd5n8A/00050.npy
./v1/voices/id0025/English/VlFa0S-juA0/00033.wav,./v1/faces/id0025/English/VlFa0S-juA0/0007375.jpg,id0025,./facenetfeats/v1/faces/id0025/English/VlFa0S-juA0/0007375.npy,24.0,./wav2vec2feats/v1/voices/id0025/English/VlFa0S-juA0/00033.npy,./wav2vec2featsid/v1/voices/id0025/English/VlFa0S-juA0/00033.npy,./wavlmsvfeats/v1/voices/id0025/English/VlFa0S-juA0/00033.npy,./ecappafeats/v1/voices/id0025/English/VlFa0S-juA0/00033.npy
./v1/voices/id0034/English/uSbBcbSOxXY/00022.wav,./v1/faces/id0034/English/uSbBcbSOxXY/0002725.jpg,id0034,./facenetfeats/v1/faces/id0034/English/uSbBcbSOxXY/0002725.npy,33.0,./wav2vec2feats/v1/voices/id0034/English/uSbBcbSOxXY/00022.npy,./wav2vec2featsid/v1/voices/id0034/English/uSbBcbSOxXY/00022.npy,./wavlmsvfeats/v1/voices/id0034/English/uSbBcbSOxXY/00022.npy,./ecappafeats/v1/voices/id0034/English/uSbBcbSOxXY/00022.npy
./v1/voices/id0039/English/vKiGkbyfHPA/00077.wav,./v1/faces/id0039/English/vKiGkbyfHPA/0073075.jpg,id0039,./facenetfeats/v1/faces/id0039/English/vKiGkbyfHPA/0073075.npy,38.0,./wav2vec2feats/v1/voices/id0039/English/vKiGkbyfHPA/00077.npy,./wav2vec2featsid/v1/voices/id0039/English/vKiGkbyfHPA/00077.npy,./wavlmsvfeats/v1/voices/id0039/English/vKiGkbyfHPA/00077.npy,./ecappafeats/v1/voices/id0039/English/vKiGkbyfHPA/00077.npy
./v1/voices/id0007/English/-A7qq30K1UM/00004.wav,./v1/faces/id0007/English/-A7qq30K1UM/0003825.jpg,id0007,./facenetfeats/v1/faces/id0007/English/-A7qq30K1UM/0003825.npy,6.0,./wav2vec2feats/v1/voices/id0007/English/-A7qq30K1UM/00004.npy,./wav2vec2featsid/v1/voices/id0007/English/-A7qq30K1UM/00004.npy,./wavlmsvfeats/v1/voices/id0007/English/-A7qq30K1UM/00004.npy,./ecappafeats/v1/voices/id0007/English/-A7qq30K1UM/00004.npy
./v1/voices/id0013/English/CbHAv1DqVtA/00026.wav,./v1/faces/id0013/English/CbHAv1DqVtA/0004700.jpg,id0013,./facenetfeats/v1/faces/id0013/English/CbHAv1DqVtA/0004700.npy,12.0,./wav2vec2feats/v1/voices/id0013/English/CbHAv1DqVtA/00026.npy,./wav2vec2featsid/v1/voices/id0013/English/CbHAv1DqVtA/00026.npy,./wavlmsvfeats/v1/voices/id0013/English/CbHAv1DqVtA/00026.npy,./ecappafeats/v1/voices/id0013/English/CbHAv1DqVtA/00026.npy
./v1/voices/id0053/English/oO1YLLuj52g/00004.wav,./v1/faces/id0053/English/oO1YLLuj52g/0002900.jpg,id0053,./facenetfeats/v1/faces/id0053/English/oO1YLLuj52g/0002900.npy,52.0,./wav2vec2feats/v1/voices/id0053/English/oO1YLLuj52g/00004.npy,./wav2vec2featsid/v1/voices/id0053/English/oO1YLLuj52g/00004.npy,./wavlmsvfeats/v1/voices/id0053/English/oO1YLLuj52g/00004.npy,./ecappafeats/v1/voices/id0053/English/oO1YLLuj52g/00004.npy
./v1/voices/id0019/English/u2eClpoLbb4/00003.wav,./v1/faces/id0019/English/u2eClpoLbb4/0003300.jpg,id0019,./facenetfeats/v1/faces/id0019/English/u2eClpoLbb4/0003300.npy,18.0,./wav2vec2feats/v1/voices/id0019/English/u2eClpoLbb4/00003.npy,./wav2vec2featsid/v1/voices/id0019/English/u2eClpoLbb4/00003.npy,./wavlmsvfeats/v1/voices/id0019/English/u2eClpoLbb4/00003.npy,./ecappafeats/v1/voices/id0019/English/u2eClpoLbb4/00003.npy
./v1/voices/id0063/English/RvC3GXVE4JY/00001.wav,./v1/faces/id0063/English/RvC3GXVE4JY/0003900.jpg,id0063,./facenetfeats/v1/faces/id0063/English/RvC3GXVE4JY/0003900.npy,62.0,./wav2vec2feats/v1/voices/id0063/English/RvC3GXVE4JY/00001.npy,./wav2vec2featsid/v1/voices/id0063/English/RvC3GXVE4JY/00001.npy,./wavlmsvfeats/v1/voices/id0063/English/RvC3GXVE4JY/00001.npy,./ecappafeats/v1/voices/id0063/English/RvC3GXVE4JY/00001.npy
./v1/voices/id0013/English/O4f7_5Mv_5c/00014.wav,./v1/faces/id0013/English/O4f7_5Mv_5c/0001325.jpg,id0013,./facenetfeats/v1/faces/id0013/English/O4f7_5Mv_5c/0001325.npy,12.0,./wav2vec2feats/v1/voices/id0013/English/O4f7_5Mv_5c/00014.npy,./wav2vec2featsid/v1/voices/id0013/English/O4f7_5Mv_5c/00014.npy,./wavlmsvfeats/v1/voices/id0013/English/O4f7_5Mv_5c/00014.npy,./ecappafeats/v1/voices/id0013/English/O4f7_5Mv_5c/00014.npy
./v1/voices/id0036/English/FiAvvWYlgWE/00104.wav,./v1/faces/id0036/English/FiAvvWYlgWE/0034300.jpg,id0036,./facenetfeats/v1/faces/id0036/English/FiAvvWYlgWE/0034300.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/FiAvvWYlgWE/00104.npy,./wav2vec2featsid/v1/voices/id0036/English/FiAvvWYlgWE/00104.npy,./wavlmsvfeats/v1/voices/id0036/English/FiAvvWYlgWE/00104.npy,./ecappafeats/v1/voices/id0036/English/FiAvvWYlgWE/00104.npy
./v1/voices/id0004/English/Us1xaxPHtVk/00004.wav,./v1/faces/id0004/English/Us1xaxPHtVk/0002150.jpg,id0004,./facenetfeats/v1/faces/id0004/English/Us1xaxPHtVk/0002150.npy,3.0,./wav2vec2feats/v1/voices/id0004/English/Us1xaxPHtVk/00004.npy,./wav2vec2featsid/v1/voices/id0004/English/Us1xaxPHtVk/00004.npy,./wavlmsvfeats/v1/voices/id0004/English/Us1xaxPHtVk/00004.npy,./ecappafeats/v1/voices/id0004/English/Us1xaxPHtVk/00004.npy
./v1/voices/id0048/English/MzgfSKySMIU/00001.wav,./v1/faces/id0048/English/MzgfSKySMIU/0004900.jpg,id0048,./facenetfeats/v1/faces/id0048/English/MzgfSKySMIU/0004900.npy,47.0,./wav2vec2feats/v1/voices/id0048/English/MzgfSKySMIU/00001.npy,./wav2vec2featsid/v1/voices/id0048/English/MzgfSKySMIU/00001.npy,./wavlmsvfeats/v1/voices/id0048/English/MzgfSKySMIU/00001.npy,./ecappafeats/v1/voices/id0048/English/MzgfSKySMIU/00001.npy
./v1/voices/id0039/English/vKiGkbyfHPA/00050.wav,./v1/faces/id0039/English/vKiGkbyfHPA/0006125.jpg,id0039,./facenetfeats/v1/faces/id0039/English/vKiGkbyfHPA/0006125.npy,38.0,./wav2vec2feats/v1/voices/id0039/English/vKiGkbyfHPA/00050.npy,./wav2vec2featsid/v1/voices/id0039/English/vKiGkbyfHPA/00050.npy,./wavlmsvfeats/v1/voices/id0039/English/vKiGkbyfHPA/00050.npy,./ecappafeats/v1/voices/id0039/English/vKiGkbyfHPA/00050.npy
./v1/voices/id0067/English/aGdUenA305A/00023.wav,./v1/faces/id0067/English/aGdUenA305A/0003750.jpg,id0067,./facenetfeats/v1/faces/id0067/English/aGdUenA305A/0003750.npy,66.0,./wav2vec2feats/v1/voices/id0067/English/aGdUenA305A/00023.npy,./wav2vec2featsid/v1/voices/id0067/English/aGdUenA305A/00023.npy,./wavlmsvfeats/v1/voices/id0067/English/aGdUenA305A/00023.npy,./ecappafeats/v1/voices/id0067/English/aGdUenA305A/00023.npy
./v1/voices/id0053/English/f3LgAvRhY5Q/00006.wav,./v1/faces/id0053/English/f3LgAvRhY5Q/0002475.jpg,id0053,./facenetfeats/v1/faces/id0053/English/f3LgAvRhY5Q/0002475.npy,52.0,./wav2vec2feats/v1/voices/id0053/English/f3LgAvRhY5Q/00006.npy,./wav2vec2featsid/v1/voices/id0053/English/f3LgAvRhY5Q/00006.npy,./wavlmsvfeats/v1/voices/id0053/English/f3LgAvRhY5Q/00006.npy,./ecappafeats/v1/voices/id0053/English/f3LgAvRhY5Q/00006.npy
./v1/voices/id0001/English/wiIZUuya6tM/00016.wav,./v1/faces/id0001/English/wiIZUuya6tM/0003325.jpg,id0001,./facenetfeats/v1/faces/id0001/English/wiIZUuya6tM/0003325.npy,0.0,./wav2vec2feats/v1/voices/id0001/English/wiIZUuya6tM/00016.npy,./wav2vec2featsid/v1/voices/id0001/English/wiIZUuya6tM/00016.npy,./wavlmsvfeats/v1/voices/id0001/English/wiIZUuya6tM/00016.npy,./ecappafeats/v1/voices/id0001/English/wiIZUuya6tM/00016.npy
./v1/voices/id0015/English/hU5pLzIixjw/00021.wav,./v1/faces/id0015/English/hU5pLzIixjw/0012500.jpg,id0015,./facenetfeats/v1/faces/id0015/English/hU5pLzIixjw/0012500.npy,14.0,./wav2vec2feats/v1/voices/id0015/English/hU5pLzIixjw/00021.npy,./wav2vec2featsid/v1/voices/id0015/English/hU5pLzIixjw/00021.npy,./wavlmsvfeats/v1/voices/id0015/English/hU5pLzIixjw/00021.npy,./ecappafeats/v1/voices/id0015/English/hU5pLzIixjw/00021.npy
./v1/voices/id0034/English/07wxyvO4K14/00004.wav,./v1/faces/id0034/English/07wxyvO4K14/0001025.jpg,id0034,./facenetfeats/v1/faces/id0034/English/07wxyvO4K14/0001025.npy,33.0,./wav2vec2feats/v1/voices/id0034/English/07wxyvO4K14/00004.npy,./wav2vec2featsid/v1/voices/id0034/English/07wxyvO4K14/00004.npy,./wavlmsvfeats/v1/voices/id0034/English/07wxyvO4K14/00004.npy,./ecappafeats/v1/voices/id0034/English/07wxyvO4K14/00004.npy
./v1/voices/id0034/English/uSbBcbSOxXY/00002.wav,./v1/faces/id0034/English/uSbBcbSOxXY/0019575.jpg,id0034,./facenetfeats/v1/faces/id0034/English/uSbBcbSOxXY/0019575.npy,33.0,./wav2vec2feats/v1/voices/id0034/English/uSbBcbSOxXY/00002.npy,./wav2vec2featsid/v1/voices/id0034/English/uSbBcbSOxXY/00002.npy,./wavlmsvfeats/v1/voices/id0034/English/uSbBcbSOxXY/00002.npy,./ecappafeats/v1/voices/id0034/English/uSbBcbSOxXY/00002.npy
./v1/voices/id0067/English/aGdUenA305A/00045.wav,./v1/faces/id0067/English/aGdUenA305A/0050425.jpg,id0067,./facenetfeats/v1/faces/id0067/English/aGdUenA305A/0050425.npy,66.0,./wav2vec2feats/v1/voices/id0067/English/aGdUenA305A/00045.npy,./wav2vec2featsid/v1/voices/id0067/English/aGdUenA305A/00045.npy,./wavlmsvfeats/v1/voices/id0067/English/aGdUenA305A/00045.npy,./ecappafeats/v1/voices/id0067/English/aGdUenA305A/00045.npy
./v1/voices/id0034/English/2sq8hNwrjHM/00072.wav,./v1/faces/id0034/English/2sq8hNwrjHM/0041750.jpg,id0034,./facenetfeats/v1/faces/id0034/English/2sq8hNwrjHM/0041750.npy,33.0,./wav2vec2feats/v1/voices/id0034/English/2sq8hNwrjHM/00072.npy,./wav2vec2featsid/v1/voices/id0034/English/2sq8hNwrjHM/00072.npy,./wavlmsvfeats/v1/voices/id0034/English/2sq8hNwrjHM/00072.npy,./ecappafeats/v1/voices/id0034/English/2sq8hNwrjHM/00072.npy
./v1/voices/id0070/English/HXv5ILGTlQ8/00003.wav,./v1/faces/id0070/English/HXv5ILGTlQ8/0002475.jpg,id0070,./facenetfeats/v1/faces/id0070/English/HXv5ILGTlQ8/0002475.npy,69.0,./wav2vec2feats/v1/voices/id0070/English/HXv5ILGTlQ8/00003.npy,./wav2vec2featsid/v1/voices/id0070/English/HXv5ILGTlQ8/00003.npy,./wavlmsvfeats/v1/voices/id0070/English/HXv5ILGTlQ8/00003.npy,./ecappafeats/v1/voices/id0070/English/HXv5ILGTlQ8/00003.npy
./v1/voices/id0064/English/9linVJ40euw/00000.wav,./v1/faces/id0064/English/9linVJ40euw/0031975.jpg,id0064,./facenetfeats/v1/faces/id0064/English/9linVJ40euw/0031975.npy,63.0,./wav2vec2feats/v1/voices/id0064/English/9linVJ40euw/00000.npy,./wav2vec2featsid/v1/voices/id0064/English/9linVJ40euw/00000.npy,./wavlmsvfeats/v1/voices/id0064/English/9linVJ40euw/00000.npy,./ecappafeats/v1/voices/id0064/English/9linVJ40euw/00000.npy
./v1/voices/id0049/English/bQXzC47izaE/00002.wav,./v1/faces/id0049/English/bQXzC47izaE/0013600.jpg,id0049,./facenetfeats/v1/faces/id0049/English/bQXzC47izaE/0013600.npy,48.0,./wav2vec2feats/v1/voices/id0049/English/bQXzC47izaE/00002.npy,./wav2vec2featsid/v1/voices/id0049/English/bQXzC47izaE/00002.npy,./wavlmsvfeats/v1/voices/id0049/English/bQXzC47izaE/00002.npy,./ecappafeats/v1/voices/id0049/English/bQXzC47izaE/00002.npy
./v1/voices/id0003/English/s4eWJQjHB0I/00011.wav,./v1/faces/id0003/English/s4eWJQjHB0I/0012925.jpg,id0003,./facenetfeats/v1/faces/id0003/English/s4eWJQjHB0I/0012925.npy,2.0,./wav2vec2feats/v1/voices/id0003/English/s4eWJQjHB0I/00011.npy,./wav2vec2featsid/v1/voices/id0003/English/s4eWJQjHB0I/00011.npy,./wavlmsvfeats/v1/voices/id0003/English/s4eWJQjHB0I/00011.npy,./ecappafeats/v1/voices/id0003/English/s4eWJQjHB0I/00011.npy
./v1/voices/id0036/English/AwRHgMsUE7w/00009.wav,./v1/faces/id0036/English/AwRHgMsUE7w/0005200.jpg,id0036,./facenetfeats/v1/faces/id0036/English/AwRHgMsUE7w/0005200.npy,35.0,./wav2vec2feats/v1/voices/id0036/English/AwRHgMsUE7w/00009.npy,./wav2vec2featsid/v1/voices/id0036/English/AwRHgMsUE7w/00009.npy,./wavlmsvfeats/v1/voices/id0036/English/AwRHgMsUE7w/00009.npy,./ecappafeats/v1/voices/id0036/English/AwRHgMsUE7w/00009.npy
./v1/voices/id0052/English/uX3Q8CzGyVk/00001.wav,./v1/faces/id0052/English/uX3Q8CzGyVk/0006075.jpg,id0052,./facenetfeats/v1/faces/id0052/English/uX3Q8CzGyVk/0006075.npy,51.0,./wav2vec2feats/v1/voices/id0052/English/uX3Q8CzGyVk/00001.npy,./wav2vec2featsid/v1/voices/id0052/English/uX3Q8CzGyVk/00001.npy,./wavlmsvfeats/v1/voices/id0052/English/uX3Q8CzGyVk/00001.npy,./ecappafeats/v1/voices/id0052/English/uX3Q8CzGyVk/00001.npy
./v1/voices/id0026/English/OPXOtcHTP0A/00006.wav,./v1/faces/id0026/English/OPXOtcHTP0A/0006400.jpg,id0026,./facenetfeats/v1/faces/id0026/English/OPXOtcHTP0A/0006400.npy,25.0,./wav2vec2feats/v1/voices/id0026/English/OPXOtcHTP0A/00006.npy,./wav2vec2featsid/v1/voices/id0026/English/OPXOtcHTP0A/00006.npy,./wavlmsvfeats/v1/voices/id0026/English/OPXOtcHTP0A/00006.npy,./ecappafeats/v1/voices/id0026/English/OPXOtcHTP0A/00006.npy
./v1/voices/id0039/English/vKiGkbyfHPA/00092.wav,./v1/faces/id0039/English/vKiGkbyfHPA/0001300.jpg,id0039,./facenetfeats/v1/faces/id0039/English/vKiGkbyfHPA/0001300.npy,38.0,./wav2vec2feats/v1/voices/id0039/English/vKiGkbyfHPA/00092.npy,./wav2vec2featsid/v1/voices/id0039/English/vKiGkbyfHPA/00092.npy,./wavlmsvfeats/v1/voices/id0039/English/vKiGkbyfHPA/00092.npy,./ecappafeats/v1/voices/id0039/English/vKiGkbyfHPA/00092.npy
./v1/voices/id0066/English/Z11MbuMakyI/00015.wav,./v1/faces/id0066/English/Z11MbuMakyI/0000925.jpg,id0066,./facenetfeats/v1/faces/id0066/English/Z11MbuMakyI/0000925.npy,65.0,./wav2vec2feats/v1/voices/id0066/English/Z11MbuMakyI/00015.npy,./wav2vec2featsid/v1/voices/id0066/English/Z11MbuMakyI/00015.npy,./wavlmsvfeats/v1/voices/id0066/English/Z11MbuMakyI/00015.npy,./ecappafeats/v1/voices/id0066/English/Z11MbuMakyI/00015.npy
./v1/voices/id0060/English/11_JiPr1pEk/00006.wav,./v1/faces/id0060/English/11_JiPr1pEk/0000550.jpg,id0060,./facenetfeats/v1/faces/id0060/English/11_JiPr1pEk/0000550.npy,59.0,./wav2vec2feats/v1/voices/id0060/English/11_JiPr1pEk/00006.npy,./wav2vec2featsid/v1/voices/id0060/English/11_JiPr1pEk/00006.npy,./wavlmsvfeats/v1/voices/id0060/English/11_JiPr1pEk/00006.npy,./ecappafeats/v1/voices/id0060/English/11_JiPr1pEk/00006.npy
./v1/voices/id0034/English/uSbBcbSOxXY/00047.wav,./v1/faces/id0034/English/uSbBcbSOxXY/0010775.jpg,id0034,./facenetfeats/v1/faces/id0034/English/uSbBcbSOxXY/0010775.npy,33.0,./wav2vec2feats/v1/voices/id0034/English/uSbBcbSOxXY/00047.npy,./wav2vec2featsid/v1/voices/id0034/English/uSbBcbSOxXY/00047.npy,./wavlmsvfeats/v1/voices/id0034/English/uSbBcbSOxXY/00047.npy,./ecappafeats/v1/voices/id0034/English/uSbBcbSOxXY/00047.npy
./v1/voices/id0042/English/Hv8V8gQfcug/00002.wav,./v1/faces/id0042/English/Hv8V8gQfcug/0002725.jpg,id0042,./facenetfeats/v1/faces/id0042/English/Hv8V8gQfcug/0002725.npy,41.0,./wav2vec2feats/v1/voices/id0042/English/Hv8V8gQfcug/00002.npy,./wav2vec2featsid/v1/voices/id0042/English/Hv8V8gQfcug/00002.npy,./wavlmsvfeats/v1/voices/id0042/English/Hv8V8gQfcug/00002.npy,./ecappafeats/v1/voices/id0042/English/Hv8V8gQfcug/00002.npy
./v1/voices/id0016/English/_ZWgPMT33as/00003.wav,./v1/faces/id0016/English/_ZWgPMT33as/0003225.jpg,id0016,./facenetfeats/v1/faces/id0016/English/_ZWgPMT33as/0003225.npy,15.0,./wav2vec2feats/v1/voices/id0016/English/_ZWgPMT33as/00003.npy,./wav2vec2featsid/v1/voices/id0016/English/_ZWgPMT33as/00003.npy,./wavlmsvfeats/v1/voices/id0016/English/_ZWgPMT33as/00003.npy,./ecappafeats/v1/voices/id0016/English/_ZWgPMT33as/00003.npy
./v1/voices/id0024/English/1yPfpl6daG0/00007.wav,./v1/faces/id0024/English/1yPfpl6daG0/0008125.jpg,id0024,./facenetfeats/v1/faces/id0024/English/1yPfpl6daG0/0008125.npy,23.0,./wav2vec2feats/v1/voices/id0024/English/1yPfpl6daG0/00007.npy,./wav2vec2featsid/v1/voices/id0024/English/1yPfpl6daG0/00007.npy,./wavlmsvfeats/v1/voices/id0024/English/1yPfpl6daG0/00007.npy,./ecappafeats/v1/voices/id0024/English/1yPfpl6daG0/00007.npy
./v1/voices/id0001/English/U3rWfLEkFvg/00017.wav,./v1/faces/id0001/English/U3rWfLEkFvg/0008175.jpg,id0001,./facenetfeats/v1/faces/id0001/English/U3rWfLEkFvg/0008175.npy,0.0,./wav2vec2feats/v1/voices/id0001/English/U3rWfLEkFvg/00017.npy,./wav2vec2featsid/v1/voices/id0001/English/U3rWfLEkFvg/00017.npy,./wavlmsvfeats/v1/voices/id0001/English/U3rWfLEkFvg/00017.npy,./ecappafeats/v1/voices/id0001/English/U3rWfLEkFvg/00017.npy
